0.8295454545454546,0.7727272727272727,0.7406962785114046,0.7779111644657863,0.785288862418106,0.7623585467540203,0.7330754352030948,0.6966473243068988,0.8330109606705351,0.8346228239845261
0.9090909090909091,1.0,0.7058823529411765,0.8823529411764706,0.9130434782608695,0.8260869565217391,0.6363636363636364,0.6060606060606061,0.8787878787878788,0.8181818181818182
0.75,0.5454545454545454,0.7755102040816326,0.673469387755102,0.6575342465753424,0.6986301369863014,0.8297872340425532,0.7872340425531915,0.7872340425531915,0.851063829787234
0.6249999999999999,0.5238095238095238,0.6956521739130436,0.75,0.8025477707006369,0.7702702702702703,0.6774193548387097,0.6349206349206349,0.8055555555555556,0.8059701492537314
0.8863636363636362,0.8657024793388429,0.800720288115246,0.8379351740696278,0.8765137978955728,0.8006750049632718,0.7736943907156673,0.7607994842037394,0.8891038039974211,0.8594455190199871
