0.5,0.4861111111111111,0.7932258064516129,0.775483870967742,0.7796896086369771,0.8186572199730094,0.7216931216931217,0.7838624338624338,0.7468253968253968,0.7854497354497354
0.25,0.5,0.8064516129032258,0.8709677419354839,0.8157894736842105,0.8552631578947368,0.6285714285714286,0.7714285714285715,0.7714285714285715,0.8857142857142857
0.75,0.4722222222222222,0.78,0.68,0.7435897435897436,0.782051282051282,0.8148148148148148,0.7962962962962963,0.7222222222222222,0.6851851851851852
0.14285714285714288,0.16,0.746268656716418,0.7297297297297297,0.7848101265822786,0.8227848101265822,0.6567164179104478,0.7397260273972601,0.7012987012987013,0.7469879518072288
0.6597222222222222,0.6319444444444444,0.8038709677419356,0.8109677419354838,0.8733130904183536,0.854251012145749,0.8238095238095238,0.8306878306878307,0.8671957671957672,0.8296296296296296
