0.774134043861447,0.7661918425906948,0.7804787996042002,0.7894581382640931,0.7714150019072122,0.7802704501768846,0.7151300725537256,0.7570622637865871,0.7633520924715165,0.7751731082236751
0.8235294117647058,0.8529411764705882,0.9159663865546218,0.907563025210084,0.8942731277533039,0.8678414096916299,0.7131782945736435,0.8682170542635659,0.8914728682170543,0.875968992248062
0.7247386759581882,0.6794425087108014,0.6449912126537786,0.671353251318102,0.6485568760611206,0.6926994906621392,0.7170818505338078,0.6459074733096085,0.6352313167259787,0.6743772241992882
0.2545454545454546,0.23481781376518218,0.5069767441860465,0.5217391304347827,0.6373626373626373,0.6512396694214876,0.4842105263157895,0.509090909090909,0.512249443207127,0.5317647058823529
0.8774851403976224,0.828141012502562,0.8627992497526252,0.8593286172113839,0.8514094672520437,0.8378719998803317,0.8136362382410549,0.830367734282325,0.8481475351044166,0.8374437915528704
