0.7871786784418862,0.7549676707143984,0.8454448777029422,0.8193792095001773,0.813497275183793,0.8033377111543861,0.6968027210884353,0.7693537414965986,0.791547619047619,0.7765646258503401
0.7647058823529411,0.7941176470588235,0.8571428571428571,0.9017857142857143,0.8617363344051447,0.8038585209003215,0.5466666666666666,0.6866666666666666,0.8866666666666667,0.8133333333333334
0.8096514745308311,0.7158176943699732,0.8337468982630273,0.7369727047146402,0.7652582159624414,0.8028169014084507,0.8469387755102041,0.8520408163265306,0.6964285714285714,0.7397959183673469
0.3969465648854962,0.3233532934131736,0.6981818181818181,0.6332288401253918,0.7893961708394698,0.7751937984496124,0.5616438356164384,0.662379421221865,0.6616915422885573,0.6524064171122995
0.853887399463807,0.8616937391578615,0.916585430698334,0.9056850407656859,0.89666832721948,0.8932264541159066,0.797687074829932,0.867704081632653,0.8762074829931973,0.8814795918367346
