0.7896777135907571,0.7705609607783521,0.7589897343346723,0.7952785701810561,0.7360036482480808,0.7447252413164095,0.700829538061158,0.7260897852960312,0.7411027976577749,0.7458685751463892
0.8695652173913043,0.8260869565217391,0.8202247191011236,0.8651685393258427,0.7533632286995515,0.7623318385650224,0.6792452830188679,0.7452830188679245,0.7735849056603774,0.7641509433962265
0.7097902097902098,0.715034965034965,0.697754749568221,0.7253886010362695,0.7186440677966102,0.7271186440677966,0.7224137931034482,0.7068965517241379,0.7086206896551724,0.7275862068965517
0.19138755980861244,0.1853658536585366,0.4332344213649852,0.473846153846154,0.6032315978456014,0.6137184115523466,0.42477876106194695,0.4450704225352113,0.4593837535014006,0.46956521739130436
0.8827151109759805,0.863788385527516,0.8596961052570298,0.8773553783159651,0.8252793189936916,0.8229231587747967,0.7854749512036434,0.8311483409238777,0.84355888093689,0.8397527651268705
